2.499500000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,4.244999885559082031e+00,3.805000066757202148e+00,1.000000000000000000e+04,9.900000000000000000e+01,2.791799926757812500e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.839999914169311523e+00,3.480000019073486328e+00,1.000000000000000000e+04,9.850000000000000000e+01,2.790299987792968750e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+00,4.644999980926513672e+00,4.019999980926513672e+00,1.000000000000000000e+04,9.800000000000000000e+01,2.788800048828125000e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.449999809265136719e+00,4.559999942779541016e+00,1.000000000000000000e+04,9.450000000000000000e+01,2.782550048828125000e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,4.500000000000000000e+00,2.500000000000000000e+00,5.344999790191650391e+00,4.449999809265136719e+00,1.000000000000000000e+04,9.100000000000000000e+01,2.776300048828125000e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.239999771118164062e+00,4.340000152587890625e+00,1.000000000000000000e+04,8.600000000000000000e+01,2.772949829101562500e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+00,4.869999885559082031e+00,4.034999847412109375e+00,1.000000000000000000e+04,8.100000000000000000e+01,2.769599914550781250e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+00,3.730000019073486328e+00,1.000000000000000000e+04,8.100000000000000000e+01,2.765849914550781250e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,4.500000000000000000e+00,3.000000000000000000e+00,4.539999961853027344e+00,3.769999980926513672e+00,1.000000000000000000e+04,8.100000000000000000e+01,2.762099914550781250e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,4.579999923706054688e+00,3.809999942779541016e+00,1.000000000000000000e+04,7.750000000000000000e+01,2.760449829101562500e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,4.500000000000000000e+00,3.000000000000000000e+00,4.139999866485595703e+00,3.500000000000000000e+00,1.000000000000000000e+04,7.400000000000000000e+01,2.758800048828125000e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.700000047683715820e+00,3.190000057220458984e+00,1.000000000000000000e+04,7.200000000000000000e+01,2.756950073242187500e+02,0.000000000000000000e+00
2.244000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,3.070000171661376953e+00,2.720000028610229492e+00,1.000000000000000000e+04,7.000000000000000000e+01,2.755100097656250000e+02,0.000000000000000000e+00
4.880000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,2.440000057220458984e+00,2.250000000000000000e+00,1.000000000000000000e+04,6.700000000000000000e+01,2.753300170898437500e+02,0.000000000000000000e+00
2.720000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,1.750000000000000000e+01,2.764999866485595703e+00,2.500000000000000000e+00,1.000000000000000000e+04,6.400000000000000000e+01,2.751499938964843750e+02,0.000000000000000000e+00
5.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,3.089999914169311523e+00,2.750000000000000000e+00,1.000000000000000000e+04,7.500000000000000000e+01,2.751350097656250000e+02,0.000000000000000000e+00
2.580000000000000000e+02,5.000000000000000000e-01,6.000000000000000000e+00,1.850000000000000000e+01,3.255000114440917969e+00,2.820000171661376953e+00,1.000000000000000000e+04,8.600000000000000000e+01,2.751199951171875000e+02,6.536300048828125000e+02
4.600000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,3.420000076293945312e+00,2.890000104904174805e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.758649902343750000e+02,2.480978906250000000e+04
2.230000000000000000e+03,1.000000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01,3.870000123977661133e+00,3.065000057220458984e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.766099853515625000e+02,6.528246093750000000e+04
4.000000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,4.320000171661376953e+00,3.240000009536743164e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.774099731445312500e+02,1.136760078125000000e+05
4.108000000000000000e+03,1.500000000000000000e+00,7.000000000000000000e+00,4.500000000000000000e+00,4.810000419616699219e+00,3.575000047683715820e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.782099914550781250e+02,1.681495937500000000e+05
4.216000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.300000190734863281e+00,3.910000085830688477e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.775499877929687500e+02,2.206654843750000000e+05
5.217000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.119999885559082031e+00,4.085000038146972656e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.768900146484375000e+02,2.689079375000000000e+05
6.218000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.940000057220458984e+00,4.260000228881835938e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.777200012207031250e+02,3.132512812500000000e+05
6.816000000000000000e+03,2.500000000000000000e+00,5.500000000000000000e+00,6.000000000000000000e+00,7.569999694824218750e+00,4.215000152587890625e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.785499877929687500e+02,3.509246875000000000e+05
7.414000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,8.199999809265136719e+00,4.170000076293945312e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.788299865722656250e+02,3.829637187500000000e+05
5.781000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,1.050000000000000000e+01,8.789999961853027344e+00,4.470000267028808594e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.791099853515625000e+02,4.035927187500000000e+05
4.148000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,9.380000114440917969e+00,4.769999980926513672e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.796649780273437500e+02,4.085207812500000000e+05
4.405500000000000000e+03,3.000000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+01,9.055000305175781250e+00,4.609999656677246094e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.802200012207031250e+02,4.121668125000000000e+05
4.663000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,8.729999542236328125e+00,4.449999809265136719e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.804949951171875000e+02,1.902200156250000000e+05
5.056500000000000000e+03,2.500000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,8.699999809265136719e+00,4.460000038146972656e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.807699890136718750e+02,1.839531406250000000e+05
5.450000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,8.670000076293945312e+00,4.469999790191650391e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.807699890136718750e+02,1.136877109375000000e+05
5.752500000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,6.500000000000000000e+00,8.565000534057617188e+00,4.380000114440917969e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.807699890136718750e+02,1.048208203125000000e+05
6.055000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.460000038146972656e+00,4.289999961853027344e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.802149963378906250e+02,7.862377343750000000e+04
8.232500000000000000e+03,1.500000000000000000e+00,9.500000000000000000e+00,2.800000000000000000e+01,7.710000038146972656e+00,3.940000057220458984e+00,1.000000000000000000e+04,1.000000000000000000e+02,2.796600036621093750e+02,6.741107812500000000e+04
1.041000000000000000e+04,1.000000000000000000e+00,1.200000000000000000e+01,4.900000000000000000e+01,6.960000038146972656e+00,3.589999914169311523e+00,1.000000000000000000e+04,9.950000000000000000e+01,2.793850097656250000e+02,5.278603906250000000e+04
1.486950000000000000e+04,1.000000000000000000e+00,1.350000000000000000e+01,6.350000000000000000e+01,5.849999904632568359e+00,2.969999790191650391e+00,1.000000000000000000e+04,9.900000000000000000e+01,2.791099853515625000e+02,3.988198828125000000e+04
1.932900000000000000e+04,1.000000000000000000e+00,1.500000000000000000e+01,7.800000000000000000e+01,4.739999771118164062e+00,2.349999904632568359e+00,1.000000000000000000e+04,9.900000000000000000e+01,2.791099853515625000e+02,2.549888085937500000e+04
1.227650000000000000e+04,1.000000000000000000e+00,1.350000000000000000e+01,7.000000000000000000e+01,4.710000038146972656e+00,3.279999971389770508e+00,1.000000000000000000e+04,9.900000000000000000e+01,2.791099853515625000e+02,1.423537988281250000e+04
5.224000000000000000e+03,1.000000000000000000e+00,1.200000000000000000e+01,6.200000000000000000e+01,4.679999828338623047e+00,4.210000038146972656e+00,5.044500000000000000e+03,9.950000000000000000e+01,2.782749938964843750e+02,5.698089843750000000e+03
3.810000000000000000e+03,5.000000000000000000e-01,1.200000000000000000e+01,5.800000000000000000e+01,4.349999904632568359e+00,3.789999961853027344e+00,8.900000000000000000e+01,1.000000000000000000e+02,2.774400024414062500e+02,0.000000000000000000e+00
2.396000000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+01,5.400000000000000000e+01,4.019999980926513672e+00,3.369999885559082031e+00,1.275000000000000000e+02,1.000000000000000000e+02,2.768850097656250000e+02,0.000000000000000000e+00
3.198000000000000000e+03,0.000000000000000000e+00,9.500000000000000000e+00,3.300000000000000000e+01,3.644999980926513672e+00,2.734999895095825195e+00,1.660000000000000000e+02,1.000000000000000000e+02,2.763299865722656250e+02,0.000000000000000000e+00
4.000000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,3.269999980926513672e+00,2.099999904632568359e+00,2.575000000000000000e+02,1.000000000000000000e+02,2.760499877929687500e+02,0.000000000000000000e+00
2.232500000000000000e+03,0.000000000000000000e+00,6.500000000000000000e+00,1.850000000000000000e+01,2.795000076293945312e+00,1.710000038146972656e+00,3.490000000000000000e+02,1.000000000000000000e+02,2.757699890136718750e+02,0.000000000000000000e+00
4.650000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01,2.319999933242797852e+00,1.320000052452087402e+00,1.975000000000000000e+02,1.000000000000000000e+02,2.754949951171875000e+02,0.000000000000000000e+00
8.710000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,4.200000000000000000e+01,2.009999990463256836e+00,7.500000000000000000e-01,4.600000000000000000e+01,1.000000000000000000e+02,2.752200012207031250e+02,0.000000000000000000e+00
1.277000000000000000e+03,0.000000000000000000e+00,2.400000000000000000e+01,5.900000000000000000e+01,1.700000047683715820e+00,1.800000071525573730e-01,5.050000000000000000e+01,1.000000000000000000e+02,2.749400024414062500e+02,0.000000000000000000e+00
2.758000000000000000e+03,0.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+01,1.539999961853027344e+00,-1.349999904632568359e-01,5.500000000000000000e+01,1.000000000000000000e+02,2.746600036621093750e+02,0.000000000000000000e+00
4.239000000000000000e+03,0.000000000000000000e+00,2.400000000000000000e+01,6.100000000000000000e+01,1.379999995231628418e+00,-4.499999880790710449e-01,1.575000000000000000e+02,1.000000000000000000e+02,2.735449829101562500e+02,0.000000000000000000e+00
2.348500000000000000e+03,0.000000000000000000e+00,2.550000000000000000e+01,7.350000000000000000e+01,7.300000190734863281e-01,-3.700000047683715820e-01,2.600000000000000000e+02,1.000000000000000000e+02,2.724299926757812500e+02,0.000000000000000000e+00
4.580000000000000000e+02,0.000000000000000000e+00,2.700000000000000000e+01,8.600000000000000000e+01,7.999999821186065674e-02,-2.899999916553497314e-01,5.130000000000000000e+03,1.000000000000000000e+02,2.720800170898437500e+02,0.000000000000000000e+00
2.686500000000000000e+03,0.000000000000000000e+00,1.950000000000000000e+01,6.550000000000000000e+01,1.449999958276748657e-01,-5.849999785423278809e-01,1.000000000000000000e+04,1.000000000000000000e+02,2.717300109863281250e+02,0.000000000000000000e+00
4.915000000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+01,4.500000000000000000e+01,2.099999934434890747e-01,-8.799999952316284180e-01,1.000000000000000000e+04,9.800000000000000000e+01,2.715100097656250000e+02,0.000000000000000000e+00
1.068100000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,2.250000000000000000e+01,7.999999821186065674e-02,-1.500000000000000000e+00,1.000000000000000000e+04,9.600000000000000000e+01,2.712900085449218750e+02,0.000000000000000000e+00
1.644700000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.000000074505805969e-02,-2.119999885559082031e+00,1.000000000000000000e+04,9.700000000000000000e+01,2.712449951171875000e+02,0.000000000000000000e+00
1.829750000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-2.100000083446502686e-01,-2.484999895095825195e+00,1.000000000000000000e+04,9.800000000000000000e+01,2.712000122070312500e+02,0.000000000000000000e+00
2.014800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.700000047683715820e-01,-2.849999904632568359e+00,1.000000000000000000e+04,9.850000000000000000e+01,2.709150085449218750e+02,0.000000000000000000e+00
2.257800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.099999904632568359e-01,-3.069999933242797852e+00,1.000000000000000000e+04,9.900000000000000000e+01,2.706300048828125000e+02,0.000000000000000000e+00
2.500800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.499999761581420898e-01,-3.289999961853027344e+00,1.000000000000000000e+04,9.500000000000000000e+01,2.701450195312500000e+02,0.000000000000000000e+00
2.631350000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-7.200000286102294922e-01,-3.355000019073486328e+00,1.000000000000000000e+04,9.100000000000000000e+01,2.696600036621093750e+02,0.000000000000000000e+00
2.761900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.900000214576721191e-01,-3.420000076293945312e+00,1.000000000000000000e+04,8.250000000000000000e+01,2.691049804687500000e+02,0.000000000000000000e+00
2.434550000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.300000667572021484e-01,-3.095000028610229492e+00,1.000000000000000000e+04,7.400000000000000000e+01,2.685499877929687500e+02,0.000000000000000000e+00
2.107200000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.070000052452087402e+00,-2.769999980926513672e+00,1.000000000000000000e+04,6.900000000000000000e+01,2.688299865722656250e+02,0.000000000000000000e+00
